0.0,0.02352509197907112,-0.05694395219274919,1.1618297976589609,0.14845457662970943,-0.0049759801871035545,0.04263864654488179,0.9879870566559523,0.2706000465417732,-0.12709408051671725,0.41289754795923395,0.0,0.0,0.0,0.0,0.8536463276928431,0.0,-1.0788361873865382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4895364905359231,-0.4407715428805273,0.11562048388539355,-0.11977277957181728,0.0412703516607442,-0.01963923704958486,-0.05505850987645098,0.05314167392048175,0.33403884307282017,0.0,0.0,0.0,0.0,-0.07054544209739506,0.0,1.1464717046926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5795183460276092,0.02234301665796923,0.27050887938533513,-0.04894413949764979,0.037366551996925255,0.000997094052490634,0.004741918377400621,-0.0333904680348815,0.05691822915633069,0.6358160569891681,0.09344261485495393,0.12525131084218138,0.08483522442477548,-0.2764516149023882,0.1764387247612515,0.0,0.0,0.0,0.4395198919206248,0.0,-0.47009923243030866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2476721431871028,-0.8418559320204497,0.0939566745846746,-0.14726750833623994,0.03857891133149121,-0.017794398574392165,0.5990566691368289,0.1307394763331868,0.3601524421485105,0.0,0.0,0.0,0.21575756939516277,0.0,0.2757728194064484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18230793784439855,-0.03834521694179123,0.20249703264924918,-0.057206249014154185,0.03126170939025289,-0.004590303770973033
0.0,0.02356373053358717,-0.057186543036009355,1.1620434256916121,0.1499651195447192,-0.004726330628928192,0.042967882011000345,0.9877458609552423,0.27118875063487613,-0.12839022970292344,0.4137625648913088,0.0,0.0,0.0,0.0,0.8558415533960181,0.0,-1.0811590330229375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4907471878750305,-0.44466936854699424,0.11608798483175319,-0.12050821076860405,0.04146283238971617,-0.019727855675587276,-0.052163863411958486,0.05375065374062715,0.3358339615626168,0.0,0.0,0.0,0.0,-0.06947245885807292,0.0,1.1478249302926793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5804092674097296,0.022148910247242446,0.27151443441922885,-0.04923314853362813,0.03752221416328411,0.0009740541822217731,0.004621446077062255,-0.03426700488397017,0.05516906507002539,0.6161948348858794,0.09196777985867295,0.11639468321066584,0.11774081862058115,-0.25922983724123955,0.1730033864149711,0.0,0.0,0.0,0.4390451406349924,0.0,-0.464569127279853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24213946782149168,-0.7795651332933968,0.09350018927192874,-0.1470862393573531,0.03849614579439352,-0.017723725200483306,0.5789292928984991,0.12179596402908116,0.35902369795932754,0.0,0.0,0.0,0.2145966478644294,0.0,0.2706451200158287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1781842764240905,-0.0388212821453569,0.20111100677873864,-0.05780180719566871,0.031132433271770413,-0.004607974053772196
0.0,0.02360262185240872,-0.057432109318518526,1.1622463880362486,0.15142698043716304,-0.004479653374283182,0.04327605102989316,0.987510499037143,0.271922038542556,-0.12960306510662314,0.41461258594929834,0.0,0.0,0.0,0.0,0.8580331396207224,0.0,-1.0834536660411134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4919314730815556,-0.44827287512114705,0.11655358324127596,-0.12124121332277414,0.0416547411429702,-0.01981602200884466,-0.04937086501511565,0.05431764510191526,0.33762378237836643,0.0,0.0,0.0,0.0,-0.06840214157893912,0.0,1.1491511246958528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5812796665985726,0.021951499677938413,0.27251389163540013,-0.049523658977148007,0.03767717128225081,0.0009511040467295083,0.004530456809171125,-0.035306499223566816,0.05341620658126587,0.5965197661961872,0.09037746594758025,0.10824142401090778,0.14665758153596709,-0.24256708073994426,0.1700042115979055,0.0,0.0,0.0,0.4383172449408616,0.0,-0.45892660363518417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23685704130501592,-0.7207013148305654,0.093119681904554,-0.146600510834019,0.03838175065080651,-0.017633266651476628,0.5585996793685665,0.11339827225762177,0.35796416314992835,0.0,0.0,0.0,0.2140634558267612,0.0,0.2652388806346957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407983776858643,-0.0394821138608065,0.19989144323426117,-0.058102088703974715,0.030991423793340786,-0.004590027098452939
0.0,0.02364192617087063,-0.05768114725196626,1.162438555893043,0.15284039809755162,-0.004236407374931083,0.04356476767203376,0.987281103120898,0.27278162135961503,-0.13073547368955266,0.4154495786101647,0.0,0.0,0.0,0.0,0.8602199165197443,0.0,-1.0857195941302327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49309044825826365,-0.45159891351335796,0.11701759054544938,-0.12197048044150914,0.04184593878627359,-0.019903653817024105,-0.046679648043486684,0.05484529440539975,0.33940846609884673,0.0,0.0,0.0,0.0,-0.06733189447406866,0.0,1.150449213696399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5821297204728979,0.02175007766255134,0.2735079932559401,-0.049814373222421396,0.03783137417208543,0.0009283990876372462,0.004464681275713206,-0.036466547316123935,0.051671933584682805,0.5769288455940015,0.08869311983283044,0.1007490113665008,0.17191656341180592,-0.22648171658590127,0.16739853217326972,0.0,0.0,0.0,0.43735537980438594,0.0,-0.4531856178238453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2317950353416056,-0.6652076784421809,0.09280146083468549,-0.1458534237470008,0.03823952866067734,-0.01752636163588914,0.5382433943257935,0.10552986069689807,0.35693674409605375,0.0,0.0,0.0,0.21404942097408988,0.0,0.2596178001092741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17001077486506844,-0.04028440307741469,0.1988203241079932,-0.058142849054678265,0.03084057796692391,-0.004540991818452426
0.0,0.023681768964739534,-0.057933995338631465,1.162619902064266,0.15420590352338207,-0.003996978137853253,0.04383555349176655,0.9870577529883311,0.27375077436315337,-0.13179041685412757,0.4162753088039771,0.0,0.0,0.0,0.0,0.8624008037604587,0.0,-1.0879563905503857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4942250789980025,-0.45466396798276665,0.11748025686985562,-0.1226949011935299,0.042036303692923646,-0.019990683758797624,-0.04408958618628472,0.05533616429141251,0.3411880089417675,0.0,0.0,0.0,0.0,-0.06625961638547999,0.0,1.1517184087552568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.582959675149777,0.021544127180010926,0.27449739596309175,-0.05010415885327451,0.03798478201473812,0.0009060738896733993,0.004420126229479513,-0.037709883190898644,0.049946684822779516,0.5575411758174358,0.08693476763581034,0.09387708091163002,0.193830600707664,-0.21098863291498213,0.16514603876249231,0.0,0.0,0.0,0.4361774481428729,0.0,-0.44735928403062786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22692614794777524,-0.6130108938817392,0.09253326488124886,-0.1448841504041516,0.038072981330012155,-0.0174059883547036,0.5180123714403939,0.09817397720255171,0.3559085685841485,0.0,0.0,0.0,0.21445561771773494,0.0,0.25383901177153545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16599093537582163,-0.04119009650808287,0.19788054143032746,-0.057957126170622826,0.030681568530537932,-0.0044650395927693905
0.0,0.023722244185932335,-0.058190855580946,1.1627904876335962,0.1555242769589068,-0.0037616832749065078,0.044089841862891985,0.9868404809592347,0.27481424602597615,-0.13277091216642456,0.41709135342278764,0.0,0.0,0.0,0.0,0.8645748046758341,0.0,-1.0901636895721734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49533620701628567,-0.4574840881040389,0.1179417779536038,-0.12341354162926652,0.04222573030804404,-0.020077057698722752,-0.041599401561569875,0.0557927325273356,0.34296226365454774,0.0,0.0,0.0,0.0,-0.06518365281405572,0.0,1.1529581746337094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5837698347048957,0.02133329732595795,0.2754826756403156,-0.05039203558759271,0.038137361332197604,0.0008842438779636718,0.004393082071185531,-0.039003992616749535,0.04824921126421236,0.5384585774060415,0.08512095740254205,0.08758730026733041,0.2126943325645573,-0.19609906245939715,0.1632089237621007,0.0,0.0,0.0,0.4348001830751003,0.0,-0.44145980435752635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222256036566299,-0.564024024254446,0.09230421674963585,-0.14372808714732288,0.03788532302407793,-0.017274787985025384,0.49803692494296814,0.09131364718461824,0.3548509425560503,0.0,0.0,0.0,0.21519271428485465,0.0,0.2479531756905382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1620319110237419,-0.04216597081059511,0.1970559354447692,-0.05757534686364014,0.030515863491896313,-0.004366002341945507
0.0,0.023763417417223685,-0.05845181276013856,1.1629504495811762,0.1567965088453815,-0.003530778012413313,0.04432898205485731,0.9866292767653448,0.2759581681684347,-0.13368001490962994,0.41789911316929673,0.0,0.0,0.0,0.0,0.8667410008789396,0.0,-1.0923411816986919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4964245625154784,-0.4600748336628821,0.11840230172294552,-0.1241256268620656,0.04241412778743632,-0.020162733146220226,-0.03920726313577345,0.05621739092669537,0.34473095970453993,0.0,0.0,0.0,0.0,-0.06410274921897227,0.0,1.1541681982055498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5845605504291128,0.02111738123621676,0.27646433225239536,-0.05067716279766507,0.03828908506071448,0.0008630069270562496,0.004380125126417485,-0.04032072805078099,0.046586736248717286,0.5197671346326053,0.08326873652371267,0.08184325385833398,0.22878442849171296,-0.18182054864107383,0.16155194930181982,0.0,0.0,0.0,0.4332392406210792,0.0,-0.43549842530369276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21767109983854846,-0.518149111768637,0.09210475386834423,-0.1424170465598183,0.03767949587845716,-0.017135089499494497,0.4784276851592853,0.0849316798719532,0.353739209998438,0.0,0.0,0.0,0.2161807190166911,0.0,0.24200471436809465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15814314484340725,-0.04318321794823781,0.19633132241595877,-0.05702544201447229,0.030344745703375864,-0.004247390181484421
0.0,0.023805328908144095,-0.05871685187448965,1.1630999893795568,0.158023764482994,-0.003304460588542242,0.04455424308248876,0.9864240922758266,0.2771699680277416,-0.13452079999715255,0.4186998254561893,0.0,0.0,0.0,0.0,0.8688985472907759,0.0,-1.0944886087863988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4974907760749388,-0.46245123095496987,0.11886193444331504,-0.12483052423439389,0.04260141871231617,-0.0202476778209046,-0.0369108759282091,0.05661244437356458,0.34649372241981763,0.0,0.0,0.0,0.0,-0.06301600630559326,0.0,1.155348358947488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.585332210819106,0.020896296001849245,0.2774427948116061,-0.05095882762942795,0.03843993171969055,0.0008424448840386763,0.004378115675855437,-0.04163593152558799,0.04496511575802441,0.5015386665312289,0.08139365635595672,0.07661033913242739,0.24235997186136865,-0.16815701750452275,0.16014245737850905,0.0,0.0,0.0,0.43150928236725383,0.0,-0.42948541754135794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21324271189208233,-0.4752794584175585,0.09192654407390309,-0.1409794744656568,0.03745818497597007,-0.01698893493687489,0.45927744151286876,0.07901068937384152,0.3525525430555417,0.0,0.0,0.0,0.21734858267580362,0.0,0.23603214838763592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1543320779986338,-0.04421704687350278,0.1956925118421508,-0.056332966352576584,0.03016933179521237,-0.004112408603514663
0.0,0.02384799646520523,-0.058985873841091975,1.1632393625820103,0.15920735218986878,-0.0030828774847183743,0.044766817360303995,0.9862248460358999,0.2784382828102785,-0.13529634463994206,0.4194945771361404,0.0,0.0,0.0,0.0,0.8710466675324601,0.0,-1.0966057591645302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49853538991655494,-0.4646277391194665,0.11932074640410718,-0.125527727636477,0.04278753787958719,-0.020331868343124313,-0.03470756151129083,0.05698011001403393,0.34825009084300274,0.0,0.0,0.0,0.0,-0.06192283779361739,0.0,1.1564987014334034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5860852324262367,0.020670064476884926,0.27841842637818465,-0.051236433730397025,0.038589884669952834,0.0008226250081263656,0.004384192612571559,-0.04292907054522966,0.04338899406870003,0.4838321161971772,0.07950979790625484,0.07185567410127885,0.25366295650738063,-0.15510892855789968,0.15895033599022743,0.0,0.0,0.0,0.42962404833683426,0.0,-0.4234300756262955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208922768323229,-0.43530163289932017,0.09176239215842803,-0.13944068041661958,0.03722383345420313,-0.016838104443942684,0.4406628833836554,0.07353312809386892,0.3512736846370266,0.0,0.0,0.0,0.2186337023951739,0.0,0.23006849718307734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15060432142612667,-0.04524630499286353,0.1951263133157068,-0.05552122019381458,0.029990590052457522,-0.003963975182462129
0.0,0.0238914181782977,-0.05925870957260072,1.1633688693896178,0.16034869473578583,-0.00286612845172308,0.0449678241892011,0.9860314275883487,0.27975287712855457,-0.13600971205246007,0.4202843168978532,0.0,0.0,0.0,0.0,0.8731846496363157,0.0,-1.0986924628358985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4995588684418515,-0.46661822527948343,0.11977877711410392,-0.12621684300193886,0.042972431166195195,-0.02041528904608204,-0.032594330343311995,0.0573225166637085,0.3499995341508658,0.0,0.0,0.0,0.0,-0.0608229309763848,0.0,1.1576194100210455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5868200516296844,0.020438798869164616,0.27939152904594505,-0.05150949058740742,0.038738931454909635,0.0008036013290134991,0.004395765442830575,-0.044182890545815305,0.04186195155030995,0.46669485475947786,0.07762981367659888,0.06754801540103522,0.2629188636552136,-0.14267348250359985,0.15794795234256764,0.0,0.0,0.0,0.42759642077113463,0.0,-0.41734073427364626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20469570505930687,-0.3980972320033966,0.0916061419993469,-0.13782307309237304,0.03697865732160155,-0.01668414059154543,0.4226462335957663,0.06848132993491532,0.3498886615726176,0.0,0.0,0.0,0.21998136344651864,0.0,0.22414171752840473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14696384068955054,-0.046253121544061956,0.19462053355208417,-0.05461137140207923,0.029809356991360315,-0.003804735822573293
0.0,0.02393557497199874,-0.05953513254369402,1.1634888461654007,0.16144930382647332,-0.002654271302472045,0.04515831309946993,0.9858437015550742,0.2811045635991795,-0.1366639363923512,0.42106986720766765,0.0,0.0,0.0,0.0,0.8753118420352581,0.0,-1.1007485868258113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5005616079757736,-0.4684359473887359,0.12023604000372982,-0.12689757497322263,0.043156054465469,-0.020497930904119138,-0.030567946480356094,0.0576417044677616,0.3517414665641806,0.0,0.0,0.0,0.0,-0.05971621024100492,0.0,1.1587107858140309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5875371173551721,0.020202685999112683,0.28036234886771366,-0.05177760346967496,0.03888706321753591,0.0007854159261649704,0.004410504222378245,-0.045383086273957686,0.04038664254945095,0.4501638988323927,0.0757649817373221,0.06365768569102892,0.27033729412498814,-0.130844867978226,0.15711006196288554,0.0,0.0,0.0,0.4254384797884913,0.0,-0.4112247979825461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20054790678443,-0.3635444218504936,0.09145257792518079,-0.13614639425675074,0.03672465985476226,-0.01652837160741953,0.4052767725911802,0.06383756081062003,0.3483864826629543,0.0,0.0,0.0,0.22134414707597438,0.0,0.21827515859708993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1434131450975478,-0.04722257401038654,0.19416396435372496,-0.053622576453507695,0.029626352525255452,-0.003637080569705753
0.0,0.023980432975940786,-0.05981486996197879,1.1635996578511882,0.16251075741691348,-0.0024473264523709242,0.04533926707001964,0.9856615114625152,0.2824851267827073,-0.13726200905712083,0.42185193571146556,0.0,0.0,0.0,0.0,0.877427649795295,0.0,-1.1027740307310145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5015439456840963,-0.470093543797643,0.12069252664386823,-0.12756971470655112,0.043338372692945666,-0.020579790570578543,-0.0286249852115094,0.057939624838468234,0.3534752607283121,0.0,0.0,0.0,0.0,-0.058602803610513475,0.0,1.159773225902245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5882368847271241,0.019961974109395056,0.28133108067982154,-0.05204046396882213,0.03903427418598878,0.0007681001311282988,0.004426327920867646,-0.04651799349291976,0.03896492220049956,0.43426704202001354,0.0739252688615626,0.060156509025868346,0.27611263670555786,-0.11961453295392549,0.15641370075958858,0.0,0.0,0.0,0.4231615520073594,0.0,-0.4050887810406605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1964675416645423,-0.3315192817814271,0.09129732802768119,-0.13442794666569702,0.036463645495332285,-0.016371933291880848,0.3885922537693391,0.05958407414132651,0.34675883282629694,0.0,0.0,0.0,0.2226813260982902,0.0,0.21248801764283795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13995347439039546,-0.048142377943525154,0.19374636242157753,-0.05257209982943446,0.029442193690573073,-0.0034631590073343024
0.0,0.024025945712610172,-0.060097612655754376,1.163701691234689,0.16353467963779497,-0.0022452811951860783,0.04551160563981688,0.985484683300661,0.2838872505735512,-0.13780686640401593,0.4226311260395005,0.0,0.0,0.0,0.0,0.8795315310614636,0.0,-1.1047687225072413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5025061676569227,-0.47160302865439163,0.12114821050083055,-0.12823312877019288,0.04351935885900238,-0.020660869517930235,-0.02676188415038129,0.058218140684756337,0.35520025958755935,0.0,0.0,0.0,0.0,-0.05748301228771144,0.0,1.1608072048252254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5889198096178887,0.019716961109336226,0.2822978727900477,-0.05229784112487099,0.03918056122083871,0.0007516756548858758,0.004441391627444778,-0.04757830169413002,0.03759796167781487,0.41902390232184766,0.0721194001537991,0.05701775282297945,0.2804247581687778,-0.1089714693790191,0.15583806560698435,0.0,0.0,0.0,0.42077625323373413,0.0,-0.398938355245357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19244439456527362,-0.30189697134972004,0.09113677139246477,-0.13268281272835,0.03619723321134247,-0.01621578947033866,0.37262021222562197,0.055703169257620144,0.34499977184944935,0.0,0.0,0.0,0.22395826456040704,0.0,0.20679578459606288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13658497815292361,-0.0490026000117657,0.19335842204523443,-0.05147543120977255,0.029257406969986372,-0.0032848952484845965
0.0,0.024072056104196816,-0.06038302378708794,1.1637953490094053,0.16452272312709004,-0.0020480937079404063,0.04567618792392863,0.9853130288105137,0.28530444909295094,-0.13830137891450664,0.4234079479788381,0.0,0.0,0.0,0.0,0.8816229936927674,0.0,-1.10673261452227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5034485161707131,-0.47297579234825643,0.12160305025378966,-0.12888774907925105,0.04369899320554012,-0.020741173272487298,-0.024974988298606362,0.05847902693922816,0.3569157868076632,0.0,0.0,0.0,0.0,-0.05635728312055177,0.0,1.1618132581617253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5895863440409755,0.019467984140862607,0.2832628314987722,-0.05254957312520152,0.03932592341726625,0.0007361556422499394,0.004454072945489374,-0.048556787934052846,0.03628635189430595,0.40444688818025426,0.070354933080896,0.054216075113508025,0.28343970387995626,-0.09890250209813911,0.1553643878675199,0.0,0.0,0.0,0.4182925262607566,0.0,-0.3927784030057548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188469702758075,-0.27455273877296477,0.09096795059182164,-0.1309240618116323,0.03592686930754834,-0.016060750911412926,0.3573791703549857,0.05217725089436413,0.3431054440207789,0.0,0.0,0.0,0.22514583343193403,0.0,0.2012106672999684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13330688461735957,-0.04979539369472399,0.19299174174489186,-0.05034640006610439,0.029072439285507543,-0.0031040025271872954
0.0,0.02411869830258935,-0.06067074649359635,1.1638810445677787,0.16547655356800364,-0.0018556967827699478,0.04583381554336506,0.9851463484992687,0.2867310010959981,-0.13874834179015777,0.42418282699544624,0.0,0.0,0.0,0.0,0.8837015920664313,0.0,-1.1086656798913743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5043711961564878,-0.47422260628487034,0.12205699270519191,-0.12953356380384168,0.04387726240394324,-0.020820710735969687,-0.02326058957548746,0.05872397138035579,0.35862115582311715,0.0,0.0,0.0,0.0,-0.05522618386658669,0.0,1.1627919681209318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5902369323245916,0.019215410357014146,0.28422602542846626,-0.052795559561837235,0.039470361756040795,0.0007215456553267146,0.004462957870715865,-0.04944807149892651,0.035030195995809324,0.39054208651438577,0.06863833419322214,0.05172747588677733,0.28531040060943036,-0.08939257513022576,0.15497580332162855,0.0,0.0,0.0,0.41571967473278243,0.0,-0.3866130738208819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18453599715496632,-0.24936278732278352,0.09078849028045077,-0.1291629449181275,0.03565383968062387,-0.015907492696478072,0.34287974462378,0.04898888822552578,0.34107380309078805,0.0,0.0,0.0,0.22621985079301618,0.0,0.19574199184127536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13011765672322365,-0.05051475676969197,0.19263878593881173,-0.049197287327143624,0.028887667754909238,-0.0029219973846449547
0.0,0.024165799348458594,-0.06096041055658579,1.163959197467619,0.16639783624467747,-0.0016680012872048414,0.045985235475183364,0.9849844343861924,0.2881618878717522,-0.13915046694040753,0.4249561131015284,0.0,0.0,0.0,0.0,0.8857669240359638,0.0,-1.1105679091036122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5052743809129966,-0.4753536313571972,0.12250997531697214,-0.13017060918439824,0.044054158811579355,-0.020899493586296905,-0.02161496128376392,0.05895457574115145,0.36031567760065564,0.0,0.0,0.0,0.0,-0.054090381105459086,0.0,1.1637439509937304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5908720079957893,0.01895962880924105,0.28518748964189194,-0.05303575423107668,0.03961387879763696,0.000707844588134427,0.004466826401808271,-0.05024838879569087,0.033829191231543876,0.3773100764678917,0.0669750571280679,0.049529251498095346,0.2861773551508216,-0.08042503004995376,0.15465722121643682,0.0,0.0,0.0,0.4130663939065047,0.0,-0.38044584244757124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1806369513017572,-0.2262050144653783,0.09059652235604534,-0.12740907611131078,0.03537928152722359,-0.015756570065443898,0.32912565834470825,0.04612087215913135,0.3389043555076991,0.0,0.0,0.0,0.2271605522255208,0.0,0.1903965745597199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12701513423954605,-0.0511563095546196,0.19229284268514085,-0.048038933847889854,0.028703408319233657,-0.0027402134384575177
0.0,0.024213280666719055,-0.061251638187080605,1.164030229512954,0.16728822443763106,-0.0014848993571517004,0.04613114282704103,0.9848270724852536,0.2895927345910702,-0.13951037630333574,0.42572808907420934,0.0,0.0,0.0,0.0,0.887818628031038,0.0,-1.1124393069404463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5061582171113985,-0.4763784295426157,0.12296192840623879,-0.1307989621870888,0.04422967978417074,-0.020977535750251346,-0.020034387955780192,0.05917235709045245,0.3619986672190644,0.0,0.0,0.0,0.0,-0.05295062063069741,0.0,1.1646698463135305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5914919913031511,0.018701043345434577,0.2861472295343579,-0.05327015845831864,0.03975647841440744,0.0006950455145403717,0.004464638094335692,-0.05095538765272789,0.032682700924251386,0.36474667281801176,0.06536962073604786,0.04759995127549886,0.2861693438636035,-0.07198187258564401,0.15439519453618208,0.0,0.0,0.0,0.4103407990148335,0.0,-0.3742795673668106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1767672396803826,-0.2049596370837007,0.09039061785333029,-0.12567060053811147,0.03510419451827721,-0.0156084327908882,0.31611466559674567,0.043556269860200836,0.33659792368174535,0.0,0.0,0.0,0.22795209495233504,0.0,0.18517906396004008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1239966614723657,-0.051717092761293985,0.1919479784931869,-0.04688084544839101,0.028519923354095044,-0.002559814718811056
0.0,0.024261059406599946,-0.0615440490150198,1.1640945613925007,0.16814934949167423,-0.0013062673290795681,0.046272183538515435,0.9846740450330606,0.29101975503803973,-0.13983059642676518,0.4264989780397129,0.0,0.0,0.0,0.0,0.8898563802900831,0.0,-1.1142798896826007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5070228291429572,-0.4773059781165953,0.12341277703362621,-0.13141873393324086,0.04440382704136929,-0.021054852941074294,-0.018515190997954328,0.059378749468868015,0.36366944936969975,0.0,0.0,0.0,0.0,-0.051807710142626515,0.0,1.1655703075735788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5920972873062917,0.018440066426648482,0.2871052244898579,-0.05349881492973583,0.039898165556232545,0.0006831364717833157,0.004455517734646309,-0.05156794007217167,0.031589817340753557,0.35284360308994833,0.06382568637991475,0.04591933560805197,0.28540408939390216,-0.0640440246858868,0.15417779310070986,0.0,0.0,0.0,0.4075504518090266,0.0,-0.3681165484308846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17292240631172898,-0.1855097147959198,0.0901697254774842,-0.1239543492304073,0.034829451439708885,-0.015463438164589916,0.30383939156517287,0.041278475683112666,0.3341564301270772,0.0,0.0,0.0,0.22858209761417808,0.0,0.1800922520096671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1210592006281244,-0.0521953837572189,0.19159899110000594,-0.045731294283438334,0.02833742836502106,-0.0023818085514111915
